name,rep,seed,cname,success,file
abl_best_host,1,900059,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900059_s507949858g0_pid451_ep2.npz
abl_best_host,1,900061,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900061_s1357272110g0_pid451_ep0.npz
abl_best_host,1,900062,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900062_s950258454g0_pid493_ep4.npz
abl_best_host,1,900063,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900063_s2032161815g0_pid493_ep3.npz
abl_best_host,1,900064,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900064_s1795658739g0_pid493_ep2.npz
abl_best_host,1,900068,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900068_s871533636g0_pid493_ep0.npz
abl_best_host,1,900069,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900069_s19148103g0_pid534_ep4.npz
abl_best_host,1,900071,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900071_s381803629g0_pid534_ep2.npz
abl_best_host,1,900073,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900073_s1771697106g0_pid534_ep0.npz
abl_best_host,1,900074,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900074_s704111850g0_pid574_ep4.npz
abl_best_host,1,900076,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900076_s160821144g0_pid574_ep3.npz
abl_best_host,1,900077,5:shove-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900077_s1097759322g0_pid574_ep2.npz
abl_best_host,1,900079,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900079_s1678765422g0_pid574_ep0.npz
abl_best_host,1,900080,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900080_s1574836522g0_pid615_ep4.npz
abl_best_host,1,900082,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900082_s1195408531g0_pid615_ep3.npz
abl_best_host,1,900085,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900085_s1272475282g0_pid615_ep1.npz
abl_best_host,1,900086,5:shove-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900086_s2035662364g0_pid615_ep0.npz
abl_best_host,1,900087,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900087_s1020378381g0_pid656_ep4.npz
abl_best_host,1,900088,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900088_s678523767g0_pid656_ep3.npz
abl_best_host,1,900089,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900089_s501147810g0_pid656_ep2.npz
abl_best_host,1,900090,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900090_s1284136373g0_pid656_ep1.npz
abl_best_host,1,900091,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900091_s875903860g0_pid656_ep0.npz
abl_best_host,1,900092,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900092_s639028767g0_pid697_ep4.npz
abl_best_host,1,900093,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900093_s1916065718g0_pid697_ep3.npz
abl_best_host,1,900094,3:light-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900094_s1097265140g0_pid697_ep2.npz
abl_best_host,1,900096,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900096_s310660349g0_pid697_ep1.npz
abl_best_host,1,900097,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-17_180209_rcca_carotid_v3_noprivactor/checkpoints/eval_anatomies_checkpoint1005189/traj_records/20260921_023144\s900097_s1408628064g0_pid697_ep0.npz
tbv2_best_host,3,900001,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900001_s1563758547g0_pid71_ep5.npz
tbv2_best_host,3,900003,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900003_s362260794g0_pid71_ep3.npz
tbv2_best_host,3,900004,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900004_s1186725438g0_pid71_ep2.npz
tbv2_best_host,3,900006,8:mega-coil,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900006_s2131103049g0_pid71_ep0.npz
tbv2_best_host,3,900007,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900007_s1875621913g0_pid123_ep5.npz
tbv2_best_host,3,900009,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900009_s262217262g0_pid123_ep4.npz
tbv2_best_host,3,900010,8:mega-coil,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900010_s733528875g0_pid123_ep3.npz
tbv2_best_host,3,900012,5:shove-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900012_s324135477g0_pid123_ep2.npz
tbv2_best_host,3,900014,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900014_s1631463350g0_pid123_ep0.npz
tbv2_best_host,3,900016,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900016_s1655387862g0_pid164_ep4.npz
tbv2_best_host,3,900017,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900017_s2063245862g0_pid164_ep3.npz
tbv2_best_host,3,900018,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900018_s857688274g0_pid164_ep2.npz
tbv2_best_host,3,900019,4:deep-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900019_s1894111997g0_pid164_ep1.npz
tbv2_best_host,3,900020,5:shove-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900020_s8844972g0_pid164_ep0.npz
tbv2_best_host,3,900021,5:shove-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900021_s1905292856g0_pid205_ep5.npz
tbv2_best_host,3,900022,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900022_s994316221g0_pid205_ep4.npz
tbv2_best_host,3,900023,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900023_s1807589001g0_pid205_ep3.npz
tbv2_best_host,3,900024,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900024_s1347551054g0_pid205_ep2.npz
tbv2_best_host,3,900027,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900027_s54421594g0_pid205_ep0.npz
tbv2_best_host,3,900028,4:deep-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900028_s1817049148g0_pid246_ep5.npz
tbv2_best_host,3,900029,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900029_s779366404g0_pid246_ep4.npz
tbv2_best_host,3,900030,4:deep-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900030_s487386244g0_pid246_ep3.npz
tbv2_best_host,3,900034,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900034_s2025016814g0_pid246_ep0.npz
tbv2_best_host,3,900035,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900035_s1887051287g0_pid287_ep4.npz
tbv2_best_host,3,900036,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900036_s719222618g0_pid287_ep3.npz
tbv2_best_host,3,900037,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900037_s609316899g0_pid287_ep2.npz
tbv2_best_host,3,900039,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900039_s202265828g0_pid287_ep0.npz
tbv2_best_host,3,900042,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900042_s928082491g0_pid328_ep3.npz
tbv2_best_host,3,900043,1:clean-fast-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900043_s1898654069g0_pid328_ep2.npz
tbv2_best_host,3,900045,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900045_s1009872855g0_pid328_ep0.npz
tbv2_best_host,3,900046,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900046_s791572010g0_pid369_ep4.npz
tbv2_best_host,3,900047,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900047_s195812797g0_pid369_ep3.npz
tbv2_best_host,3,900048,8:mega-coil,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900048_s1268534349g0_pid369_ep2.npz
tbv2_best_host,3,900049,7:midpath-thrash,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900049_s710276575g0_pid369_ep1.npz
tbv2_best_host,3,900050,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900050_s221841882g0_pid369_ep0.npz
tbv2_best_host,3,900051,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900051_s1703362320g0_pid410_ep4.npz
tbv2_best_host,3,900053,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900053_s666874983g0_pid410_ep3.npz
tbv2_best_host,3,900054,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900054_s514338283g0_pid410_ep2.npz
tbv2_best_host,3,900056,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900056_s940613720g0_pid410_ep0.npz
tbv2_best_host,3,900057,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900057_s800887222g0_pid451_ep4.npz
tbv2_best_host,3,900059,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900059_s507949858g0_pid451_ep2.npz
tbv2_best_host,3,900061,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900061_s1357272110g0_pid451_ep0.npz
tbv2_best_host,3,900062,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900062_s950258454g0_pid493_ep4.npz
tbv2_best_host,3,900063,8:mega-coil,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900063_s2032161815g0_pid493_ep3.npz
tbv2_best_host,3,900064,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900064_s1795658739g0_pid493_ep2.npz
tbv2_best_host,3,900068,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900068_s871533636g0_pid493_ep0.npz
tbv2_best_host,3,900069,4:deep-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900069_s19148103g0_pid534_ep4.npz
tbv2_best_host,3,900071,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900071_s381803629g0_pid534_ep2.npz
tbv2_best_host,3,900073,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900073_s1771697106g0_pid534_ep0.npz
tbv2_best_host,3,900074,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900074_s704111850g0_pid574_ep4.npz
tbv2_best_host,3,900076,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900076_s160821144g0_pid574_ep3.npz
tbv2_best_host,3,900077,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900077_s1097759322g0_pid574_ep2.npz
tbv2_best_host,3,900079,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900079_s1678765422g0_pid574_ep0.npz
tbv2_best_host,3,900080,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900080_s1574836522g0_pid615_ep4.npz
tbv2_best_host,3,900082,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900082_s1195408531g0_pid615_ep3.npz
tbv2_best_host,3,900085,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900085_s1272475282g0_pid615_ep1.npz
tbv2_best_host,3,900086,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900086_s2035662364g0_pid615_ep0.npz
tbv2_best_host,3,900087,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900087_s1020378381g0_pid657_ep4.npz
tbv2_best_host,3,900088,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900088_s678523767g0_pid657_ep3.npz
tbv2_best_host,3,900089,6:near-buckle-fight,False,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900089_s501147810g0_pid657_ep2.npz
tbv2_best_host,3,900090,4:deep-recovery-success,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900090_s1284136373g0_pid657_ep1.npz
tbv2_best_host,3,900091,6:near-buckle-fight,True,D:/neve/.claude/worktrees/rl_improv_18_p2/saved/eve_paper/neurovascular/full/mesh_ben/2026-09-05_195236_rcca_topbrain_v2/checkpoints/eval_anatomies_best_checkpoint/traj_records/20260921_045437\s900091_s875903860g0_pid657_ep0.npz
